id, pos_x, pos_y, proj_x, proj_y, InFoRM
2660, 0.011546502821147442, -0.0077397809363901615, -2.929798862418056e-05, -0.00011983463518588085, 0.014315765794623864
1638, -0.03590884432196617, -0.003136084182187915, -2.239011390698958e-05, -0.00017368415820579508, 0.028123411652524972
2179, -0.016776755452156067, -0.014484049752354622, -2.4615599472398775e-05, -0.0001263539386063646, 0.011734325578645965
2755, -0.0035320750903338194, 0.022124789655208588, -2.4054749703349575e-05, -0.00012808524582044042, 0.019428311764481652
3734, -0.002841669600456953, -0.0010630583856254816, -2.4635032028833626e-05, -0.00013728478127178449, 0.027941809276226522
1702, 0.012598685920238495, -0.041817668825387955, -2.3336439968160186e-05, -0.0001441060729530723, 0.022190589405211562
713, -0.019514091312885284, 0.02781016007065773, -2.820369194118359e-05, -0.00012848277732994766, 0.049133272537478026
1760, -0.04505625739693642, 0.06733538955450058, -1.7976520445236663e-05, -0.0001449937403571922, 0.01010385965732106
1251, 0.02701224759221077, -0.007397355046123266, -2.7403842245680255e-05, -0.0001348348168462947, 0.02216194561787069
2816, -0.014748653396964073, -0.03455927595496178, -2.4962913737431543e-05, -0.00014358916148665766, 0.024734412465880633
1812, -0.0059708356857299805, -0.0006460904260165989, -2.3544835660927914e-05, -0.00013229321727386512, 0.014030579881631257
799, 0.001674809493124485, -0.018683193251490593, -2.519881856361908e-05, -0.0001289827709019528, 0.018683915656485667
1837, -0.0149149801582098, 0.004774590488523245, -2.5760920472273886e-05, -9.153296520706634e-05, 0.022156278333121754
3720, -0.05281477048993111, -0.006095672491937876, -9.420950837838625e-06, -0.0001928933513027517, 0.14659963058069705
1334, -0.0013317741686478257, 0.046624209731817245, -3.386729489443942e-05, -0.00011087788251805199, 0.02549039551538265
1855, -0.013238574378192425, 0.014994166791439056, -2.2386346974816763e-05, -0.00013187796845170495, 0.014253553397608677
3126, -0.055329933762550354, -0.017977606505155563, -8.983122604568045e-07, -0.00012304470945323747, 0.06494678060530669
2893, 0.003719553118571639, 0.032835740596055984, -1.4559441157663987e-05, -0.00013976661253327854, 0.009999982879380438
2904, 0.006113069597631693, -0.032743945717811584, -2.7411671362150097e-05, -0.0001287195283261692, 0.032034713280898755
1889, -0.02604653686285019, -0.02634354494512081, -2.7523586086737746e-05, -0.00012826029634056482, 0.015163382115028903
1922, -0.04489612579345703, -0.014462608844041824, -2.2593107872746347e-06, -7.896189207136256e-05, 0.04702620859351166
2947, -0.02059686742722988, -0.039336249232292175, -1.4289647358535011e-05, -0.00014884519533949427, 0.008449614787655949
962, -0.02541382797062397, 0.07490306347608566, -1.797652044524436e-05, -0.00014499374035719235, 0.010103859657321027
3525, -0.003654531901702285, 0.012769395485520363, -2.985435373116994e-05, -0.00012315868762030288, 0.023368852578295997
490, -0.007938211783766747, 0.017595790326595306, -2.169522023098784e-05, -0.00011868137814523539, 0.013122423854751528
3064, -0.005327696446329355, -0.02241646684706211, -1.889879162765939e-05, -0.00013685042898920955, 0.012081696115775897
1032, 0.005911852233111858, -0.031013859435915947, -2.1741947373865382e-05, -0.00012566208831554017, 0.11699876952445946
1086, -0.009749004617333412, -0.08146639913320541, -1.9769677050973025e-05, -0.0001204815097639061, 0.007918075624067262
1131, -0.0426713228225708, 0.01648094691336155, -3.350000741426783e-05, -0.00013535572224610015, 0.02818389490975023
662, -0.023037273436784744, 0.02742825821042061, -2.2699478029038175e-05, -0.00013009642018818875, 0.011785285939737933
701, 0.054958276450634, -0.038780540227890015, -2.9065992986423864e-05, -0.00015915378574400137, 0.03317876449247788
748, -0.01650058850646019, -0.0010035523446276784, -9.62667445131853e-05, -0.00010876000713928147, 0.06220411326022636
795, 0.00882871262729168, -0.03282806649804115, -2.2645200910051888e-05, -0.0001227068020395409, 0.018487734101024316
3875, -0.03185217082500458, -0.03939405083656311, -2.1261335860343364e-05, -0.00017133588767817226, 0.08566602452345776
1326, -0.010621121153235435, 0.04135439172387123, -2.6314515598414274e-05, -0.00011655271195563314, 0.07328421926309021
1335, -0.015292374417185783, -0.030708258971571922, -2.4521029328528187e-05, -0.00011136350537578955, 0.021328149115060833
2875, -0.020255178213119507, -0.02318100817501545, -2.2788398915534773e-05, -0.00012922340569803233, 0.01170269506268848
1919, -0.030794180929660797, -0.005236783064901829, -2.9513295275278404e-05, -0.0001242569127986577, 0.032543875221022485
896, -0.011459439992904663, -0.014059950597584248, -2.5872968430467897e-05, -0.0001236772497430061, 0.05007590569306516
897, 0.024002790451049805, -0.0031691270414739847, -2.668738393317546e-05, -0.00012090531233628364, 0.04605684905592431
1947, -0.02331548184156418, -0.007241439539939165, -2.4350297232037532e-05, -0.00013544819466750708, 0.020367300360933996
3037, -0.006434943992644548, 0.022396717220544815, -2.4540487406001826e-05, -0.00014738107986174623, 0.05236234061252774
1514, -0.04577139392495155, 0.03736862912774086, -2.1947996937510784e-05, -0.00014805296009880986, 0.008741377604165665
277, -0.026833826676011086, -0.020813440904021263, -2.412982735850012e-05, -0.0001282743208833855, 0.013709371032542045
1958, 0.03120133839547634, 0.010781449265778065, -2.792292018893246e-05, -8.873564423655974e-05, 0.01760142742822921
2760, 0.010715566575527191, 0.028324777260422707, -2.46730820031459e-05, -0.00011916488380638768, 0.018634863381864295
1212, 0.02074514888226986, -0.0069736819714307785, -3.951262267343417e-05, -2.003061426591067e-06, 0.03238861036138848
3266, 0.03477824106812477, -0.024434911087155342, -2.1326466589572733e-05, -0.00013585906307903936, 0.019097694096117748
1989, 0.016260484233498573, -0.027568431571125984, -2.555985403758081e-05, -0.00012185901725616114, 0.01012921607909455
3668, -0.010383300483226776, -0.03788230940699577, -3.537667173488602e-05, -0.0001545271868995202, 0.025428207225945652
3663, -0.003600937779992819, 0.006626688875257969, -2.708756313062261e-05, -9.406121188994326e-05, 0.03851806840972902
3671, 0.02095472626388073, -0.03574366122484207, -2.179089006845157e-05, -0.00012889233903161116, 0.0109687444422821
1148, 0.016593176871538162, -0.011032119393348694, -2.834610538524721e-05, -0.00010532731547966009, 0.013892001131831248
1194, -0.008657954633235931, -0.0027866726741194725, -2.37813974734975e-05, -0.00013158412253161817, 0.03346756002924391
1067, -0.027242396026849747, -0.027230165898799896, -2.6935792858137145e-05, -0.00013495165812006852, 0.036253503936251735
2703, -0.04285648092627525, -0.015406045131385326, -2.4363231212407012e-05, -0.0001280600115856911, 0.0259080749731719
1009, -0.024656834080815315, -0.039004214107990265, -3.883965819518448e-05, -0.0001222117470531903, 0.11845625219905125
1128, -0.013804858550429344, -0.02895367331802845, -2.3404048022856574e-05, -0.00012144992498319461, 0.020099856792805623
3845, -0.011506551876664162, -0.010118628852069378, -2.0963005575942962e-05, -0.0001314926975019422, 0.014072752612791074
3770, 0.0088993264362216, 0.0073213130235672, -1.5346401751559167e-05, -0.00010874884738669491, 0.031265490332127464
2206, -0.0039080469869077206, -0.013412312604486942, -2.5405476243771278e-05, -0.00013734276613792777, 0.01990731974158629
281, 0.08595453202724457, -0.03924264386296272, -2.197771916358057e-05, -0.0001147762194088772, 0.006203989127443494
2820, -0.010467334650456905, -0.059581246227025986, -2.965200461014832e-05, -0.000131579871938969, 0.028028071677334947
3457, 0.02897283062338829, -0.08167371153831482, -2.5980285207475833e-05, -0.00011764591845875197, 0.007371357150744498
1709, 0.05770178511738777, -0.011808542534708977, -3.0395183191751898e-05, -0.00014634794564934262, 0.04124331534359569
3483, 0.0073378682136535645, 0.03433234989643097, -2.906441965049972e-05, -0.00014134653974590074, 0.030008681321832955
810, 0.04953109472990036, -0.05318690091371536, -2.3979002185520867e-05, -0.00011621106893381603, 0.008311694083523287
2435, -0.00989800225943327, -0.008374754339456558, -2.5006050265536932e-05, -0.00012578085940551776, 0.014641523256596338
2580, 0.01379360631108284, 0.00195417832583189, -2.184836585326384e-05, -0.00012528251127367078, 0.013332675767732787
2611, -0.013072044588625431, -0.0035126463044434786, -2.4579758384269273e-05, -0.00012054060975658047, 0.02348336468772325
2467, 0.012740068137645721, -0.00998127181082964, 4.356486578429605e-06, -4.258606153661423e-05, 0.04041471214827706
3157, 0.002740625524893403, -0.022064220160245895, -2.2173101730397963e-05, -0.0001081106724658883, 0.01465534935699221
3498, 0.007992841303348541, 0.024848638102412224, -3.991075214129411e-05, -7.388932773072623e-05, 0.05506159659283699
2522, -0.003848405322059989, -0.0176701582968235, -5.292750252905165e-06, -0.00013294335528635413, 0.02083911443112608
2877, 0.05062544345855713, 0.003917626105248928, -2.6419803682604132e-05, -7.616900205633092e-05, 0.02900000948116102
1149, -0.01086331531405449, 0.022444304078817368, -2.6380851247499323e-05, -0.00012946381883714402, 0.015297201294277314
283, 0.03370039910078049, 0.048213377594947815, -2.2956894625918446e-05, -0.00013513843821904344, 0.02245445425816065
2359, 0.04256172850728035, 0.01251685805618763, -2.6366070428497915e-05, -0.00012882827456429564, 0.040624389881623056
284, 0.008689110167324543, 0.06011955812573433, -2.3007410953905734e-05, -0.0001244006846885234, 0.012661381092755575
1549, 0.026380380615592003, 0.04072897136211395, -2.6782181327760314e-05, -0.00012817571468506304, 0.014023913314507861
1673, 0.05978232994675636, -0.05835273116827011, -1.5987290297114788e-05, -0.0001285612846300841, 0.02174806579339602
3116, 0.05387505516409874, -0.046666260808706284, -1.7528433665230898e-05, -0.00013170930787976198, 0.020505366537092905
2135, 0.029530195519328117, -0.05811974033713341, -1.9327323971166093e-05, -0.0001273860205750443, 0.021947732055250867
2492, 0.026009470224380493, -0.015379891730844975, -2.43996490458822e-05, -0.00014382084522212858, 0.024217387764044876
286, 0.001154794474132359, 0.05637478083372116, -2.3718197023931497e-05, -0.00015036130515656707, 0.007396286615582051
287, 0.05069400742650032, -0.018210889771580696, -1.8756820624507896e-05, -0.0001183705420386081, 0.040657479130158256
1041, -0.01381007395684719, 0.0447196289896965, -2.7632806337855436e-05, -0.00014505111457860205, 0.053528137878017246
2219, 0.02691841311752796, -0.010464566759765148, -2.6014172680628066e-05, -0.00012427816722549858, 0.03540397628033642
2998, 0.012042502872645855, -0.015119913034141064, -2.6707949212192537e-05, -0.000137459746749263, 0.02393812935736975
1210, 0.023581042885780334, 0.09472229331731796, -3.0251643600052984e-05, -0.00015213998610922284, 0.027474176214541887
3396, 0.050716742873191833, -0.003941941075026989, -3.91646909544798e-05, -0.00013423805231390704, 0.03390846139303845
3814, -0.00708618201315403, 0.04132087528705597, -0.00012441951174993362, -0.00014521791707406334, 0.20126686947536776
1267, 0.04794395714998245, 0.05984608456492424, -2.4776766894640207e-05, -7.500676088301013e-05, 0.07920601054860035
1529, 0.014269499108195305, 0.04469338804483414, -6.966221561216552e-05, -0.00017862932151877525, 0.1559133480420821
289, -0.0453818179666996, -0.007495216093957424, -2.8189476833286988e-05, -0.00012649484918540607, 0.010696599152218421
290, -0.04002226144075394, 0.023464787751436234, -3.6579779133934504e-05, -0.00015033265834335982, 0.05249231833438284
1739, -0.020135845988988876, -0.0009684099350124598, -2.4810709325412556e-05, -0.00015355031117986296, 0.05493354807737982
1742, -0.023268621414899826, 0.032945793122053146, -3.097454633047101e-05, -0.00014538715549362305, 0.061874668349408524
1720, -0.01587737165391445, 0.05169495567679405, -3.9684355272254515e-05, -0.00012709426066801984, 0.06150910130006015
2074, 0.03747447207570076, 0.0018191818380728364, -2.33238301272064e-05, -0.00013312005750441472, 0.008258492367145842
2082, -0.04061322659254074, -0.002843159716576338, -3.6973275665755915e-05, -0.00018316934893666695, 0.08540369247601563
2118, 0.009168099611997604, -0.03635776415467262, -2.916067114678757e-05, -0.00010962738644141043, 0.022396060882345078
2218, 0.009016325697302818, -0.030075667425990105, -2.345944043371292e-05, -0.00012597364232088394, 0.010009533963874833
2294, -0.001627862686291337, 0.025115204975008965, -2.3451743248124043e-05, -0.00014745319116699307, 0.012369838015142114
2297, 0.02964458242058754, -0.010032040998339653, -2.4677508399527078e-05, -0.00013565355227970467, 0.03879164737678531
3455, -0.03037240356206894, -0.025173192843794823, -2.4199694953750904e-05, -0.00012571200625587935, 0.02791131688880098
2301, 0.020802119746804237, -0.06284962594509125, -2.7830191078646245e-05, -0.0001414521578599288, 0.006731746035177921
2360, -0.033372726291418076, -0.02167222462594509, -3.223970976659071e-05, -0.0001557543912323682, 0.12093417539874296
331, 0.014311647042632103, -0.02311260998249054, -2.7855874386955463e-05, -0.00011670020119196942, 0.03584002536722191
356, -0.03244055435061455, 0.010260233655571938, -2.54685782340943e-05, -0.00014070735866203687, 0.026187815211696285
2415, -0.012563688680529594, 0.026583736762404442, -2.2643513418329247e-05, -0.00012886908458456506, 0.052441431086284566
2424, -0.036540526896715164, -0.03505580127239227, -2.6893598320937166e-05, -0.00014192698300582752, 0.04196625697368112
2433, -0.03603926673531532, 0.013222279958426952, -3.0363502025204916e-05, -0.00014194149488518424, 0.029631521162163905
2453, -0.04404782876372337, 0.001230449415743351, -2.426193058496848e-05, -0.00013774000870040118, 0.010160015127132022
2458, 0.0384136438369751, -0.006982428953051567, -2.7291510632395102e-05, -8.810571144212492e-05, 0.06024838850265451
2477, -0.04179029539227486, -0.0012827179161831737, -3.411959588988343e-05, -0.000159425791929481, 0.024510053551680556
432, 0.005801470950245857, -0.05290435999631882, -3.0663820186625106e-05, -0.00013458999151101992, 0.010354595627822264
2523, 0.012684819288551807, -0.01713685877621174, -2.349904856564051e-05, -0.00013484486649593182, 0.01255978103880137
2545, 0.027620118111371994, -0.012254179455339909, -2.8654723483175902e-05, -0.00011341562857070659, 0.015461421785472664
500, 0.011299073696136475, -0.026163091883063316, -2.0198205557960026e-05, -0.00011546121802198989, 0.01503684584339244
3631, 0.054257459938526154, -0.004952895455062389, -2.4750173119327625e-05, -0.00012437115982072262, 0.008236382361342368
509, -0.023880014196038246, -0.056226808577775955, -2.0841133042410814e-05, -0.00021654954204325738, 0.13562460280148908
2608, 0.023219071328639984, 0.011555027216672897, -2.5288305554953256e-05, -0.00011187412122133414, 0.01838826280664259
2617, 0.04113321378827095, -0.027050457894802094, -2.613425514503156e-05, -0.00012186023460547014, 0.010363072872554634
2619, -0.0070619829930365086, -0.026853332296013832, -2.3786520839774642e-05, -0.00015096046186935963, 0.029505259051130883
2643, 0.03286247327923775, -0.0009339642128907144, -3.126612928891532e-05, -0.00016042748662956497, 0.03856230669458883
2677, 0.01856181025505066, -0.00458867009729147, -2.7497401404136775e-05, -0.00013883534345831932, 0.01673531926169711
642, -0.028058750554919243, 0.01951453648507595, -2.472888338795887e-05, -0.00013805252213354015, 0.016752822548401738
644, -0.029892146587371826, -0.011367801576852798, -2.2882009612663935e-05, -0.00013552392292121156, 0.010927562887510501
2710, -0.005659198388457298, -0.048370812088251114, -2.3506421637679532e-05, -0.00014563413541844608, 0.01880531123201155
