id,pos_x,pos_y,proj_x,proj_y,nr_hops,InFoRM_hops
3702,-0.02535722590982914,0.032554756850004196,-1.4441701253804084e-05,-9.285367499396995e-05,1,0.014334624355277863
3191,-0.023644428700208664,0.05983946472406387,1.7260192409563372e-06,-8.624931171024348e-05,1,0.1499780452735369
3202,-0.048815831542015076,0.04167255014181137,-1.5080429460301666e-05,-8.949714705089704e-05,1,0.015818799844313714
650,-0.020107660442590714,0.01848849654197693,-3.158150897643284e-05,-8.780146343679764e-05,1,0.02154740152384703
3729,-0.021904753521084785,0.009744573384523392,-1.6283674054457785e-05,-8.66088520769135e-05,1,0.05883936818964681
1684,-0.048916738480329514,0.03929538652300835,-1.76402153991106e-05,-9.038324347785933e-05,1,0.02303393131365113
2225,-0.06936615705490112,0.05565892904996872,-1.3976869842180775e-05,-8.851258380053569e-05,1,0.01164227686577017
1225,-0.01397077925503254,0.016635313630104065,-2.0833844610166784e-05,-8.908019700188135e-05,1,0.0147621193243084
3792,-0.05556509271264076,0.007371936924755573,-1.0680894183709127e-05,-8.565766819480467e-05,1,0.002685593673076172
3547,-0.00688137486577034,0.04038240388035774,-1.0782544376618471e-05,-9.390724365287409e-05,1,0.03386700050574093
1832,-0.01394994743168354,0.012765467166900635,-2.1449993678596055e-05,-9.012469184601935e-05,1,0.010103859657321027
1359,0.010186359286308289,-0.015914903953671455,-2.2896186158917104e-05,-8.937527608511719e-05,1,0.013103036589513142
1895,-0.014937059953808784,0.03380103409290314,-5.504063224697861e-06,-9.325373502335763e-05,1,0.040657479130158256
3484,-0.0303734689950943,0.026868339627981186,-1.7673609985258463e-05,-8.688106830400367e-05,1,0.014624846042248597
2461,-0.02926182746887207,0.008701891638338566,-2.1073704953869395e-05,-9.662947195117459e-05,1,0.018089433284916027
929,-0.03404723480343819,0.04577937722206116,-4.565240791224563e-06,-8.897526279455494e-05,1,0.01011288120346025
3521,-0.05465751513838768,0.021146006882190704,-4.007147336268893e-05,-0.00010336091325124565,1,0.04968092518868458
2303,-0.013063868507742882,0.02435716614127159,-2.5659589508905327e-05,-9.609973195265481e-05,1,0.012632281591228978
2508,0.03851957246661186,-0.08263421803712845,0.0012023787575795217,-0.0031906120728725324,1,0.004273095590240522
534,0.017928607761859894,-0.07706642150878906,-2.1654386391752954e-05,-8.40550225650911e-05,1,0.03138135632803776
535,-0.05313194543123245,0.021313417702913284,-1.9296270372754316e-05,-8.595884792539448e-05,1,0.02675152794259065
536,-0.016048923134803772,-0.04877853021025658,-1.618305824467907e-05,-9.974928902530592e-05,1,0.02080390422239133
562,-0.00872782338410616,-0.02642156183719635,-1.9468021760072396e-05,-8.72282978281468e-05,1,0.03458773445150474
537,0.10195128619670868,0.05434151366353035,-4.832158933035892e-05,-0.00010793401155546963,1,0.027522398929957437
538,-0.07314427942037582,-0.001975658582523465,3.8585996621521486e-05,-0.0002983513390461478,1,0.01404203777489354
539,-0.048062968999147415,0.030951403081417084,-1.5543385570801175e-05,-8.804462981183537e-05,1,0.027757328544320902
540,-0.09982018917798996,0.05689768120646477,-6.534883666063748e-05,-0.00011835474441546425,1,0.026794101384981246
2413,0.0310444924980402,0.026371721178293228,-0.00036514900590291205,-0.0003257317757208583,1,0.03482721850802818
1949,0.02412886545062065,0.033451199531555176,-9.647393819866137e-06,-8.633492916997155e-05,1,0.02919785936167611
2392,0.005702758673578501,0.040945086628198624,-1.6747354685883586e-05,-9.136972270699795e-05,1,0.017858762730571232
1894,-0.008266985416412354,-0.043081559240818024,-1.891589808912961e-05,-8.565604788865776e-05,1,0.007396286615582051
2174,-0.038955505937337875,-0.02565796859562397,-1.5595851322246766e-05,-8.683229971414301e-05,1,0.015233745074167382
967,0.027869638055562973,-0.06587285548448563,-2.3235553190227916e-05,-8.82348506942076e-05,1,0.030475942188303108
544,0.07389520853757858,-0.025784576311707497,-2.9693593225264937e-05,-8.279582041724043e-05,1,0.011898487965370698
545,-0.0823933333158493,-0.05631997808814049,-2.3725313117616214e-05,-8.958004068756256e-05,1,0.02028495079066157
547,0.06301620602607727,-0.019022416323423386,-4.469427074512461e-05,-9.346648023083443e-05,1,0.014858022135188298
2705,0.03552253916859627,0.018243158236145973,-4.271965266308956e-05,-9.717074906089105e-05,1,0.02231752326370624
654,0.013125067576766014,-0.03100271336734295,-3.621477870727564e-05,-0.00010601015226164113,1,0.047456133213049444
2751,0.029145680367946625,-0.058612924069166183,-1.8723088826571952e-05,-9.191597315107379e-05,1,0.016222467804115057
1229,-0.01774800941348076,-0.029046831652522087,-2.457600640494067e-05,-8.488270028581976e-05,1,0.029783483343311067
1764,-0.028942614793777466,-0.03818304091691971,-1.5924681921933877e-05,-8.245274984556132e-05,1,0.11428029428643025
2971,0.08691860735416412,0.06861481815576553,-5.7353125254296706e-06,-0.00010656758239131363,1,0.017331551346493366
550,0.008784997276961803,-0.06679987907409668,-2.4472988771721372e-05,-9.357890368016911e-05,1,0.024734525585940536
2388,-4.2505693272687495e-05,0.015222243964672089,-1.7298551947718642e-05,-8.399698591087365e-05,1,0.035482265421934084
553,0.028200646862387657,0.007635931018739939,-2.0611695997326154e-05,-9.111222481539924e-05,1,0.022439082714762283
1049,0.05602307617664337,-0.010925124399363995,-2.4530128414986226e-05,-0.00010030777292479781,1,0.046747215399813385
3493,0.07065341621637344,-0.0052522835321724415,-4.165648952170948e-05,-9.39919702463594e-05,1,0.0075545576482859336
3133,0.03053477220237255,-0.009898408316075802,-1.704719270114015e-05,-9.196911827812694e-05,1,0.0458583015518641
1240,0.04309534654021263,0.013744481839239597,-2.0778399102181394e-05,-9.452598137347906e-05,1,0.021591830292397304
2288,0.03766768053174019,-0.024692045524716377,-2.232666754666996e-05,-9.154260314372873e-05,1,0.021558331669886598
554,-0.10947663336992264,-0.035358235239982605,1.655920578990528e-05,-0.0003511258194164072,1,0.016452467576644897
3254,-0.03325558081269264,0.00624883035197854,-1.8362913973176552e-05,-8.972061265255002e-05,1,0.04250217707579304
556,0.05726798251271248,0.02843061089515686,-5.9814795454522326e-05,-0.00012088758249831236,1,0.0261484469871802
2659,0.10995975136756897,0.06361892074346542,-7.605397746970832e-05,-0.00014467481940899556,1,0.15018194168806304
2891,0.009273392148315907,-0.0063034892082214355,-2.601616207429494e-05,-9.090432678516258e-05,1,0.028139033972820082
2975,0.01767181232571602,0.020045852288603783,-2.5314532697147286e-05,-0.00013241385847489483,1,0.07921828350545171
2531,0.04869578406214714,0.020491790026426315,-1.9662643092277848e-05,-7.817879816494785e-05,1,0.014629046723352628
3020,-0.0012456596596166492,0.08883494883775711,-2.6418924276330063e-05,-9.358284372394013e-05,1,0.043374386853615915
1987,-0.0560498870909214,-0.0026895373594015837,-3.992671549296237e-05,-5.8195626088185407e-05,1,0.016603434078423615
3385,-0.025193173438310623,0.031903188675642014,-3.194816009106464e-05,-8.864033009718711e-05,1,0.02775729563428997
2013,-0.05206727981567383,0.07742948830127716,-3.101922832239623e-05,-9.527343744313668e-05,1,0.022118303275026677
947,-0.011489774100482464,-0.04455634951591492,-2.2360341746995035e-05,-8.65661627422968e-05,1,0.019247765927754484
3723,-0.022528473287820816,-0.053775228559970856,-1.2508126798851825e-05,-8.287377179925677e-05,1,0.0
1055,-0.0015798417152836919,-0.031207578256726265,-2.4748299642394445e-05,-8.51645908903458e-05,1,0.06928349145500674
2994,-0.019932501018047333,-0.018447229638695717,-2.233998386162371e-05,-8.736898769407577e-05,1,0.02651024969128772
563,0.024827728047966957,-0.010045508854091167,-1.8061383578014968e-05,-7.854083284564755e-05,1,0.023026130302914078
2679,0.04677630215883255,-0.008274290710687637,-1.791344020671318e-05,-7.775036815381633e-05,1,0.01514161370106299
564,0.04363691806793213,0.0111693125218153,-2.462141795132785e-05,-9.30298113209807e-05,1,0.020124000278039872
2724,0.048758987337350845,0.029329625889658928,-1.4188052740189354e-05,-9.864247715810235e-05,1,0.055684574927287143
3603,-0.02674497477710247,0.03192875161767006,-1.6940605954372688e-05,-8.803634917434548e-05,1,0.012238966216653362
2602,-0.02013968676328659,0.01434381864964962,-2.7210616523179983e-05,-8.556631490451554e-05,1,0.014218461502668882
1068,0.044835321605205536,0.06824415177106857,-3.245642174642885e-05,-8.484976729735663e-05,1,0.030414848418239576
1316,-0.012582962401211262,-0.038016218692064285,-1.9149177108060638e-05,-8.857265842377361e-05,1,0.02915394834073903
2361,0.056433096528053284,0.06073248013854027,-3.245642174642694e-05,-8.484976729737413e-05,1,0.03167337598014868
1931,0.058737557381391525,0.03534223139286041,-3.1309261277068985e-05,-7.574450865197243e-05,1,0.13562460280148905
1442,0.008374144323170185,0.03453366458415985,-4.162967342087989e-05,-9.103665193890216e-05,1,0.041080807323389854
956,0.06798754632472992,-0.00266443844884634,-2.9682087412307232e-05,-8.946784751759739e-05,1,0.07013308570043793
567,0.013672174885869026,0.049851641058921814,-7.676717001147744e-06,-0.00012569624766757057,1,0.04851540769606557
2177,0.04115966707468033,0.02754754014313221,-7.96202360054645e-06,-0.00010366469133403773,1,0.018566707532048872
1843,-0.0313301719725132,0.048962052911520004,6.34480607284585e-06,-0.00016021770843383169,1,0.08566602452345774
926,0.01974995620548725,0.018324531614780426,-1.985936559472684e-05,-9.518219345506509e-05,1,0.18447164682874434
568,0.044652488082647324,-0.07441318780183792,-2.713029361978194e-05,-9.015154203363529e-05,1,0.018371775384048106
1099,-0.012650692835450172,0.03907361999154091,-2.6804313927171757e-05,-7.51125458990833e-05,1,0.01617860768513679
758,0.016837703064084053,0.0022007364314049482,-2.099083956379204e-05,-8.824244867321612e-05,1,0.06463410411451549
570,0.065181203186512,-0.028804859146475792,-1.6066895496479356e-05,-0.00012070851609508283,1,0.02856158010294982
571,-0.07661303877830505,-0.01744663715362549,-1.5583095477770316e-05,-9.53489044449645e-05,1,0.01766404503228728
572,-0.05030246451497078,-0.07115025818347931,-1.1123027180776859e-05,-9.381913641992342e-05,1,0.02738864810151086
574,0.010584672912955284,0.029881764203310013,-2.074972917023407e-05,-8.578418756609879e-05,1,0.022056352194572342
721,0.010126989334821701,0.06671501696109772,-2.8447755128987474e-05,-7.748421298371514e-05,1,0.02698514656040226
3227,0.019847391173243523,0.025280293077230453,-2.2028537783823465e-05,-8.362472546924708e-05,1,0.020783591259073253
2651,-0.0242135189473629,0.022868644446134567,-1.7331910468105565e-05,-8.145913812934693e-05,1,0.010210125405878874
3142,0.0016165419947355986,0.027962341904640198,-2.1369310214790475e-05,-8.282682156601473e-05,1,0.04431262184262254
1619,0.015500432811677456,-0.014737622812390327,-2.9579582515220226e-05,-8.939356951890831e-05,1,0.03973826101536099
2649,-0.020004216581583023,0.004015641752630472,-2.0214971438185888e-05,-8.73366830929682e-05,1,0.018248623209281112
787,-0.025120817124843597,-0.014894583262503147,-1.911383189022364e-05,-8.778305053836815e-05,1,0.033335422182560255
829,-0.020124051719903946,0.06076208874583244,-2.1340080714894857e-05,-8.677615561841786e-05,1,0.5616638867393581
3411,-0.02079891785979271,0.01880868710577488,-1.8028067455574042e-05,-9.671854779516389e-05,1,0.09687376019670525
1088,0.053322043269872665,0.0019280343549326062,-2.6137730529109353e-05,-9.173044527067122e-05,1,0.02941319092716746
582,-0.024841099977493286,-0.03982696309685707,-1.9019100061950264e-05,-9.17139584231535e-05,1,0.02154121445900981
2270,-0.030423937365412712,-0.03170040622353554,-2.07873133859818e-05,-8.483981776213332e-05,1,0.05220259330914298
3812,-0.017760375514626503,0.03656867519021034,-2.2972655923916432e-05,-8.076953146927426e-05,1,0.006203989127443486
584,-0.05149626359343529,-0.0692424327135086,-2.901302466037153e-05,-0.00010321498094408467,1,0.02722357626446488
2927,-0.0303018968552351,-0.03895812854170799,-2.9429338925387076e-05,-0.00010522322116547548,1,0.013677400865603168
3102,0.011436721310019493,0.015205543488264084,-1.196400599983838e-05,-0.00010381803370690582,1,0.21514254105533653
2188,0.028952706605196,-0.006725981831550598,-1.9576187601993534e-05,-8.91679375536216e-05,1,0.025154645874216026
2502,-0.04440087825059891,0.014195838011801243,-1.3249835149020375e-05,-8.679649402469142e-05,1,0.05548557507931493
2520,-0.03473219275474548,0.007870452478528023,-2.4253766504237197e-05,-7.787447837258686e-05,1,0.014741389012088086
2537,-0.014119669795036316,-0.012129352428019047,-1.3812394495736865e-05,-9.076113083293596e-05,1,0.14410725608033403
3647,-0.008424486964941025,0.04992514103651047,3.800439990007778e-06,-7.718956659971462e-05,1,0.019506477293161576
1692,-0.016296574845910072,-0.016577860340476036,-1.8989626649751025e-05,-8.734251040889378e-05,1,0.054653944161954814
588,0.06621697545051575,0.04099544137716293,-5.232981352972047e-05,-9.418795722941552e-05,1,0.027846569743885982
589,0.013128512538969517,0.0821821540594101,-1.948822956104589e-05,-8.592596637101377e-05,1,0.014429901222700619
592,-0.04354502633213997,-0.023181075230240822,-1.8712808572607188e-05,-9.040260058183235e-05,1,0.07414499896396115
3424,-0.055161524564027786,-0.0194057896733284,-1.8904217258104516e-05,-8.577252849016895e-05,1,0.08618036099688497
2341,-0.04904639348387718,-0.0040785339660942554,-2.245723711845614e-05,-8.935209926557752e-05,1,0.02831918712576361
1818,-0.07326801121234894,-0.03426187485456467,-1.7075485703663024e-05,-8.523748879365239e-05,1,0.02216194561787069
1975,0.05502738058567047,0.005598328076303005,0.00020822034820959382,-6.48822323917619e-05,1,0.018274269268813433
596,-0.005518367514014244,-0.09931227564811707,2.36621186705741e-05,-4.0524517598212196e-05,1,0.05547042215697417
1039,-0.005184417590498924,0.027306536212563515,-2.2580044106827654e-05,-9.106899585809864e-05,1,0.033424806407930385
2636,0.022797323763370514,-0.0035551711916923523,-2.4640350406001335e-05,-8.888705184435306e-05,1,0.028069150840010177
1625,-0.010355627164244652,-0.014883494935929775,-2.20549913994131e-05,-8.884653727248778e-05,1,0.03478584964922609
2529,-0.04385959729552269,0.03146116062998772,-1.438716531989299e-05,-9.489971344431079e-05,1,0.026639104541765508
1450,-0.019229592755436897,-0.04053414985537529,-2.0965026979368978e-05,-8.479003813640941e-05,1,0.025540069034120025
2120,-0.03135406970977783,-0.05650947615504265,-1.4654846061307711e-05,-9.077909736568464e-05,1,0.023795991474496805
1226,-0.04680503159761429,0.008597316220402718,-2.267311458061045e-05,-8.331539733856107e-05,1,0.013890359730125892
2524,0.0012077016290277243,-0.04459081590175629,-2.0230955881826733e-05,-9.30681293458662e-05,1,0.014036841273652472
1384,-0.05536133050918579,-0.05121171846985817,-2.1261116049094808e-05,-8.726431694324069e-05,1,0.04166084508096978
600,-0.05676427111029625,0.046911947429180145,6.758041388969055e-05,-0.00012078747670038874,1,0.01547376263235273
601,-0.05355249345302582,-0.011456460691988468,-1.2774355245705962e-05,-9.674523980859842e-05,1,0.03561205895453382
602,0.004807729739695787,-0.055654313415288925,-2.2704062773266367e-05,-8.432491511037955e-05,1,0.020636639825593665
1641,0.03790939971804619,0.02057827077805996,-2.2877804616227434e-05,-9.67460694551986e-05,1,0.011941073447726998
2112,0.03235350921750069,0.08570254594087601,-0.0009376079691022612,-2.4608123978895996e-05,1,0.0242674291827527
3417,0.004601287189871073,0.023399069905281067,4.661458589693764e-05,-7.460142099327728e-05,1,0.00915570973574189
1264,0.027584414929151535,0.020707210525870323,-3.9572292907418806e-05,-8.426925480921193e-05,1,0.01305185619327042
606,-0.0071131098084151745,-0.1139078214764595,-3.0136297181236235e-05,-7.828368174754981e-05,1,0.01392567502071579
1408,0.013037656433880329,0.013916362076997757,-1.943475005233336e-05,-8.113495146838254e-05,1,0.0231568312850306
2071,0.03949986398220062,-0.06384358555078506,-4.1848492740134444e-05,-6.831549000934613e-05,1,0.019703590554497302
2865,0.025815624743700027,0.0658862292766571,-6.494428477190138e-05,-5.6482781052289785e-05,1,0.027357832316497008
832,-0.05404612049460411,0.0364997461438179,-2.745354904830527e-05,-9.317784093262457e-05,1,0.07390048806491381
886,-0.05390295758843422,0.0471884049475193,-1.905531056410095e-05,-0.00013228767807566075,1,0.015896413387498223
979,-0.04556606709957123,-0.019884662702679634,-2.827969399336647e-05,-8.959774207218861e-05,1,0.07236804060446855
3378,0.030400125309824944,0.032043952494859695,-1.9285394043863737e-05,-8.130390442203438e-05,1,0.5850292634414663
611,0.05205778777599335,-0.011152660474181175,-1.2011508967662401e-05,-7.975526835637544e-05,1,0.02319218116785019
613,-0.023736629635095596,-0.006276928819715977,0.00021322371888649473,-8.564432004470013e-05,1,0.033238597710363214
3074,0.026810256764292717,0.029692603275179863,0.0011034500762396964,6.862058539113397e-05,1,0.06117845551636719
